2019-07-16 11:05:05,25.8
2019-07-16 11:10:06,26.2
2019-07-16 11:15:06,25.97
2019-07-16 11:20:06,26.33
2019-07-16 11:25:06,26.06
2019-07-16 11:30:06,26.3
2019-07-16 11:35:06,25.83
2019-07-16 11:40:05,26.33
2019-07-16 11:45:06,26.73
2019-07-16 11:50:06,27.13
2019-07-16 11:55:06,26.7
2019-07-16 12:00:06,26.6
2019-07-16 12:05:06,26.83
2019-07-16 12:10:07,26.5
2019-07-16 12:15:06,27
2019-07-16 12:20:06,27.06
2019-07-16 12:25:06,26.4
2019-07-16 12:30:06,26.53
2019-07-16 12:35:06,26.8
2019-07-16 12:40:06,26.57
2019-07-16 12:45:06,27.13
2019-07-16 12:50:06,27.57
2019-07-16 12:55:06,28.2
2019-07-16 13:00:06,28.47
2019-07-16 13:05:06,27.6
2019-07-16 13:10:06,28.2
2019-07-16 13:15:06,28.36
2019-07-16 13:20:07,28.3
2019-07-16 13:25:06,28.53
2019-07-16 13:30:06,28.9
2019-07-16 13:35:06,28.23
2019-07-16 13:40:06,28.77
2019-07-16 13:45:06,28.6
2019-07-16 13:50:06,28.7
2019-07-16 13:55:06,28.83
2019-07-16 14:00:06,28.8
2019-07-16 14:05:06,28.56
2019-07-16 14:10:06,28.87
2019-07-16 14:15:06,28.6
2019-07-16 14:20:06,28.63
2019-07-16 14:25:06,28.66
2019-07-16 14:30:07,28.73
2019-07-16 14:35:06,28.43
2019-07-16 14:40:06,28.4
2019-07-16 14:45:06,28.4
2019-07-16 14:50:06,28.3
2019-07-16 14:55:06,28.4
2019-07-16 15:00:06,28.4
2019-07-16 15:05:07,28.36
2019-07-16 15:10:06,28.33
2019-07-16 15:15:06,28.4
2019-07-16 15:20:06,28.23
2019-07-16 15:25:06,28.2
2019-07-16 15:30:06,27.97
2019-07-16 15:35:06,27.73
2019-07-16 15:40:06,27.8
2019-07-16 15:45:06,27.93
2019-07-16 15:50:06,27.77
2019-07-16 15:55:06,27.76
2019-07-16 16:00:06,27.57
2019-07-16 16:05:06,27.4
2019-07-16 16:10:06,27.4
2019-07-16 16:15:07,27.33
2019-07-16 16:20:06,27.1
2019-07-16 16:25:06,27
2019-07-16 16:30:06,26.87
2019-07-16 16:35:06,26.8
2019-07-16 16:40:06,26.67
2019-07-16 16:45:06,26.46
2019-07-16 16:50:07,26.26
2019-07-16 16:55:07,26.3
2019-07-16 17:00:06,26.2
2019-07-16 17:05:06,26.07
2019-07-16 17:10:06,25.8
2019-07-16 17:15:07,25.76
2019-07-16 17:20:06,25.73
2019-07-16 17:25:07,25.56
2019-07-16 17:30:06,25.43
2019-07-16 17:35:06,25.3
2019-07-16 17:40:06,25.23
2019-07-16 17:45:06,25.1
2019-07-16 17:50:06,25.03
2019-07-16 17:55:07,25
2019-07-16 18:00:07,24.86
2019-07-16 18:05:06,24.73
2019-07-16 18:10:06,24.7
2019-07-16 18:15:06,24.63
2019-07-16 18:20:06,24.6
2019-07-16 18:25:06,24.56
2019-07-16 18:30:07,24.43
2019-07-16 18:35:07,24.33
2019-07-16 18:40:06,24.27
2019-07-16 18:45:06,24.23
2019-07-16 18:50:06,24.33
2019-07-16 18:55:06,24.13
2019-07-16 19:00:06,24.03
2019-07-16 19:05:07,24.03
2019-07-16 19:10:07,24
2019-07-16 19:15:06,23.97
2019-07-16 19:20:06,23.8
2019-07-16 19:25:06,23.76
2019-07-16 19:30:06,23.73
2019-07-16 19:35:07,23.76
2019-07-16 19:45:07,23.6
2019-07-16 19:50:06,23.63
2019-07-16 19:55:06,23.47
2019-07-16 20:00:06,23.47
2019-07-16 20:05:06,23.47
2019-07-16 20:10:06,23.33
2019-07-16 20:15:07,23.3
2019-07-16 20:20:07,23.16
2019-07-16 20:25:06,23.06
2019-07-16 20:30:06,23.06
2019-07-16 20:35:06,23.03
2019-07-16 20:40:06,23.23
2019-07-16 20:45:07,23.13
2019-07-16 20:50:07,23.16
2019-07-16 20:55:07,23.1
2019-07-16 21:00:07,23.16
2019-07-16 21:05:06,23
2019-07-16 21:10:06,23.06
2019-07-16 21:15:06,23
2019-07-16 21:20:07,23
2019-07-16 21:25:07,23.03
2019-07-16 21:30:07,23
2019-07-16 21:35:06,22.9
2019-07-16 21:40:06,22.93
2019-07-16 21:45:06,22.86
2019-07-16 21:50:07,22.76
2019-07-16 21:55:07,22.56
2019-07-16 22:00:07,22.56
2019-07-16 22:05:07,22.7
2019-07-16 22:10:06,22.7
2019-07-16 22:15:06,22.63
2019-07-16 22:20:06,22.5
2019-07-16 22:25:06,22.36
2019-07-16 22:30:07,22.26
2019-07-16 22:35:07,22.2
2019-07-16 22:40:07,22.16
2019-07-16 22:45:06,22.4
2019-07-16 22:50:06,22.46
2019-07-16 22:55:06,22.46
2019-07-16 23:00:06,22.53
2019-07-16 23:05:07,22.47
2019-07-16 23:10:07,22.27
2019-07-16 23:15:07,22.13
2019-07-16 23:20:06,21.93
2019-07-16 23:25:06,21.87
2019-07-16 23:30:07,21.86
2019-07-16 23:35:07,21.83
2019-07-16 23:40:07,22.03
2019-07-16 23:45:07,22
2019-07-16 23:50:07,22.13
2019-07-16 23:55:06,22.26
2019-07-17 00:00:06,22.23
2019-07-17 00:05:07,22.17
2019-07-17 00:10:07,22.27
2019-07-17 00:15:07,22.27
2019-07-17 00:20:07,22.27
2019-07-17 00:25:06,22.23
2019-07-17 00:30:06,22.2
2019-07-17 00:35:06,22.16
2019-07-17 00:40:06,22.2
2019-07-17 00:45:07,22.16
2019-07-17 00:50:07,22.13
2019-07-17 00:55:07,21.96
2019-07-17 01:00:07,21.73
2019-07-17 01:05:07,21.63
2019-07-17 01:10:06,21.67
2019-07-17 01:15:06,21.73
2019-07-17 01:20:07,21.73
2019-07-17 01:25:07,21.76
2019-07-17 01:30:07,21.66
2019-07-17 01:35:07,21.73
2019-07-17 01:40:06,21.5
2019-07-17 01:45:06,21.33
2019-07-17 01:50:06,21.33
2019-07-17 01:55:07,21.43
2019-07-17 02:00:07,21.43
2019-07-17 02:05:07,21.43
2019-07-17 02:10:07,21.43
2019-07-17 02:15:06,21.33
2019-07-17 02:20:06,21.26
2019-07-17 02:25:06,21.27
2019-07-17 02:30:07,21.33
2019-07-17 02:35:07,21.33
2019-07-17 02:40:07,21.3
2019-07-17 02:45:07,21.2
2019-07-17 02:50:06,21.13
2019-07-17 02:55:06,21.17
2019-07-17 03:00:07,21.23
2019-07-17 03:05:07,21.26
2019-07-17 03:10:07,21.23
2019-07-17 03:15:07,21
2019-07-17 03:20:07,20.9
2019-07-17 03:25:06,21.07
2019-07-17 03:30:06,21.2
2019-07-17 03:35:06,21.16
2019-07-17 03:40:07,20.93
2019-07-17 03:45:07,20.76
2019-07-17 03:50:07,20.73
2019-07-17 03:55:07,20.73
2019-07-17 04:00:07,20.7
2019-07-17 04:05:07,20.76
2019-07-17 04:10:07,20.77
2019-07-17 04:15:07,20.73
2019-07-17 04:20:07,20.6
2019-07-17 04:25:07,20.63
2019-07-17 04:30:07,20.73
2019-07-17 04:35:06,20.97
2019-07-17 04:40:06,21
2019-07-17 04:45:07,20.83
2019-07-17 04:50:07,20.93
2019-07-17 04:55:07,20.87
2019-07-17 05:00:07,20.73
2019-07-17 05:05:07,20.63
2019-07-17 05:10:06,20.8
2019-07-17 05:15:06,20.77
2019-07-17 05:20:07,20.83
2019-07-17 05:25:07,20.9
2019-07-17 05:30:07,20.96
2019-07-17 05:35:07,21
2019-07-17 05:40:07,20.9
2019-07-17 05:45:06,20.9
2019-07-17 05:50:07,20.8
2019-07-17 05:55:07,20.86
2019-07-17 06:00:07,20.77
2019-07-17 06:05:07,20.6
2019-07-17 06:10:07,20.53
2019-07-17 06:15:06,20.53
2019-07-17 06:20:07,20.5
2019-07-17 06:25:07,20.43
2019-07-17 06:30:07,20.36
2019-07-17 06:35:07,20.43
2019-07-17 06:40:07,20.47
2019-07-17 06:45:07,20.46
2019-07-17 06:50:07,20.53
2019-07-17 06:55:07,20.53
2019-07-17 07:00:07,20.57
2019-07-17 07:05:07,20.66
2019-07-17 07:10:07,20.73
2019-07-17 07:15:07,20.87
2019-07-17 07:20:07,20.93
2019-07-17 07:25:06,20.93
2019-07-17 07:30:07,20.96
2019-07-17 07:35:07,21.2
2019-07-17 07:40:07,21.43
2019-07-17 07:50:07,21.7
2019-07-17 07:55:07,21.5
2019-07-17 08:00:07,21.47
2019-07-17 08:05:07,21.56
2019-07-17 08:10:07,21.63
2019-07-17 08:15:07,22
2019-07-17 08:20:07,22.17
2019-07-17 08:25:07,22.3
2019-07-17 08:30:07,22.3
2019-07-17 08:35:07,22.36
2019-07-17 08:40:07,22.56
2019-07-17 08:45:07,22.66
2019-07-17 08:50:07,22.9
2019-07-17 08:55:07,22.9
2019-07-17 09:00:07,22.73
2019-07-17 09:05:07,22.7
2019-07-17 09:10:07,22.96
2019-07-17 09:15:07,23.13
2019-07-17 09:20:07,23.2
2019-07-17 09:25:07,23.33
2019-07-17 09:30:07,23.33
2019-07-17 09:35:07,23.63
2019-07-17 09:40:08,23.7
2019-07-17 09:45:07,23.87
2019-07-17 09:50:07,23.53
2019-07-17 09:55:07,23.76
2019-07-17 10:00:07,23.83
2019-07-17 10:05:07,23.63
2019-07-17 10:10:07,24.03
2019-07-17 10:15:07,24.23
2019-07-17 10:20:07,24.26
2019-07-17 10:25:07,24.37
2019-07-17 10:30:07,24.66
2019-07-17 10:35:07,24.5
2019-07-17 10:40:07,24.6
2019-07-17 10:45:07,24.46
2019-07-17 10:50:07,24.63
2019-07-17 10:55:07,24.67
2019-07-17 11:00:07,24.63
2019-07-17 11:05:07,25.16
2019-07-17 11:10:07,24.8
2019-07-17 11:15:07,25.06
2019-07-17 11:20:07,24.86
2019-07-17 11:25:07,24.87
2019-07-17 11:30:07,25.23
2019-07-17 11:35:07,25.57
2019-07-17 11:40:07,25.6
2019-07-17 11:45:07,25.6
2019-07-17 11:50:07,26.13
2019-07-17 11:55:08,25.53
2019-07-17 12:00:07,25.9
2019-07-17 12:05:07,25.93
2019-07-17 12:10:07,26.3
2019-07-17 12:15:07,26.33
2019-07-17 12:20:07,26.33
2019-07-17 12:25:07,26.8
2019-07-17 12:30:07,26.27
2019-07-17 12:35:07,26.7
2019-07-17 12:40:07,26.33
2019-07-17 12:45:07,27
2019-07-17 12:50:07,26.87
2019-07-17 12:55:07,27.1
2019-07-17 13:00:07,27.36
2019-07-17 13:05:08,27.37
2019-07-17 13:10:07,27.16
2019-07-17 13:15:07,27.1
2019-07-17 13:20:07,26.96
2019-07-17 13:25:07,27.07
2019-07-17 13:30:07,27.4
2019-07-17 13:35:07,27.37
2019-07-17 13:40:08,27.3
2019-07-17 13:45:07,27.27
2019-07-17 13:50:07,27.16
2019-07-17 13:55:07,26.6
2019-07-17 14:00:07,26.96
2019-07-17 14:05:07,26.63
2019-07-17 14:10:08,26.9
2019-07-17 14:15:08,27.2
2019-07-17 14:20:07,27.17
2019-07-17 14:25:07,27.4
2019-07-17 14:30:07,27.37
2019-07-17 14:35:07,27.16
2019-07-17 14:40:07,27.23
2019-07-17 14:45:07,27.26
2019-07-17 14:50:08,27.37
2019-07-17 14:55:07,27.4
2019-07-17 15:00:07,27.2
2019-07-17 15:05:07,27.16
2019-07-17 15:10:07,27.07
2019-07-17 15:15:07,26.86
2019-07-17 15:20:08,26.97
2019-07-17 15:25:08,26.9
2019-07-17 15:30:07,27
2019-07-17 15:35:07,26.93
2019-07-17 15:40:07,27.07
2019-07-17 15:45:07,26.93
2019-07-17 15:50:07,27
2019-07-17 15:55:08,27.03
2019-07-17 16:00:08,26.96
2019-07-17 16:05:07,27.03
2019-07-17 16:10:07,26.93
2019-07-17 16:15:07,26.83
2019-07-17 16:20:07,26.83
2019-07-17 16:25:08,26.77
2019-07-17 16:30:08,26.76
2019-07-17 16:35:08,26.67
2019-07-17 16:40:07,26.53
2019-07-17 16:45:07,26.4
2019-07-17 16:50:07,26.27
2019-07-17 16:55:07,26.2
2019-07-17 17:00:08,26.1
2019-07-17 17:05:08,25.97
2019-07-17 17:10:08,25.86
2019-07-17 17:15:07,25.73
2019-07-17 17:20:07,25.67
2019-07-17 17:25:07,25.56
2019-07-17 17:30:07,25.5
2019-07-17 17:35:08,25.37
2019-07-17 17:40:08,25.3
2019-07-17 17:45:08,25.23
2019-07-17 17:50:07,25.23
2019-07-17 17:55:07,25.1
2019-07-17 18:00:07,24.9
2019-07-17 18:05:07,24.63
2019-07-17 18:10:08,24.53
2019-07-17 18:15:08,24.4
2019-07-17 18:20:08,24.3
2019-07-17 18:25:07,24.2
2019-07-17 18:30:07,24.03
2019-07-17 18:35:07,24.03
2019-07-17 18:40:07,24.07
2019-07-17 18:45:08,24.07
2019-07-17 18:50:08,24.1
2019-07-17 18:55:08,24
2019-07-17 19:00:07,23.96
2019-07-17 19:05:07,23.96
2019-07-17 19:10:07,24
2019-07-17 19:15:08,23.93
2019-07-17 19:20:08,23.83
2019-07-17 19:25:08,23.83
2019-07-17 19:30:08,23.8
2019-07-17 19:35:07,23.76
2019-07-17 19:40:07,23.9
2019-07-17 19:45:07,23.76
2019-07-17 19:50:07,23.73
2019-07-17 19:55:08,23.73
2019-07-17 20:00:08,23.77
2019-07-17 20:05:08,23.67
2019-07-17 20:10:07,23.67
2019-07-17 20:15:07,23.73
2019-07-17 20:20:07,23.63
2019-07-17 20:25:07,23.6
2019-07-17 20:30:08,23.6
2019-07-17 20:35:08,23.6
2019-07-17 20:40:08,23.43
2019-07-17 20:45:07,23.43
2019-07-17 20:50:07,23.37
2019-07-17 20:55:07,23.4
2019-07-17 21:00:07,23.3
2019-07-17 21:05:08,23.33
2019-07-17 21:10:08,23.16
2019-07-17 21:15:08,23.2
2019-07-17 21:20:07,23.23
2019-07-17 21:25:07,23.26
2019-07-17 21:30:07,23.2
2019-07-17 21:35:08,23.23
2019-07-17 21:40:08,23.13
2019-07-17 21:45:08,23.17
2019-07-17 21:50:08,23.17
2019-07-17 21:55:07,23.07
2019-07-17 22:00:07,23.08
2019-07-17 22:05:08,22.97
2019-07-17 22:10:08,22.93
2019-07-17 22:15:08,22.9
2019-07-17 22:20:08,22.87
2019-07-17 22:25:08,22.86
2019-07-17 22:30:07,22.76
2019-07-17 22:35:07,22.76
2019-07-17 22:40:08,22.76
2019-07-17 22:45:08,22.73
2019-07-17 22:50:08,22.73
2019-07-17 22:55:08,22.8
2019-07-17 23:00:08,22.73
2019-07-17 23:05:07,22.66
2019-07-17 23:10:07,22.63
2019-07-17 23:15:08,22.56
2019-07-17 23:20:08,22.6
2019-07-17 23:25:08,22.46
2019-07-17 23:30:08,22.4
2019-07-17 23:35:07,22.4
2019-07-17 23:40:07,22.37
2019-07-17 23:45:08,22.4
2019-07-17 23:50:08,22.26
2019-07-17 23:55:08,22.23
2019-07-18 00:00:08,22.2
2019-07-18 00:05:08,22.2
2019-07-18 00:10:07,22.2
2019-07-18 00:15:07,22.1
2019-07-18 00:20:08,22.1
2019-07-18 00:25:08,22.06
2019-07-18 00:30:08,22.03
2019-07-18 00:35:08,22
2019-07-18 00:40:08,22
2019-07-18 00:45:07,21.93
2019-07-18 00:50:07,21.97
2019-07-18 00:55:08,21.83
2019-07-18 01:00:08,21.76
2019-07-18 01:05:07,21.8
2019-07-18 01:10:08,21.83
2019-07-18 01:15:08,21.86
2019-07-18 01:20:08,21.93
2019-07-18 01:25:08,21.9
2019-07-18 01:30:08,21.83
2019-07-18 01:35:08,21.77
2019-07-18 01:40:07,21.7
2019-07-18 01:45:08,21.57
2019-07-18 01:50:08,21.56
2019-07-18 01:55:08,21.63
2019-07-18 02:00:08,21.9
2019-07-18 02:05:08,22.03
2019-07-18 02:10:07,22.03
2019-07-18 02:15:07,21.97
2019-07-18 02:20:08,21.9
2019-07-18 02:25:08,21.87
2019-07-18 02:30:08,22.06
2019-07-18 02:35:08,22.16
2019-07-18 02:40:08,22.36
2019-07-18 02:45:07,22.43
2019-07-18 02:50:08,22.33
2019-07-18 02:55:08,22.37
2019-07-18 03:00:08,22.33
2019-07-18 03:05:08,22.3
2019-07-18 03:10:08,22.13
2019-07-18 03:15:08,22
2019-07-18 03:20:07,22.03
2019-07-18 03:25:07,21.96
2019-07-18 03:30:08,21.9
2019-07-18 03:35:08,21.9
2019-07-18 03:40:08,21.93
2019-07-18 03:45:08,21.7
2019-07-18 03:50:08,21.66
2019-07-18 03:55:07,21.6
2019-07-18 04:00:08,21.47
2019-07-18 04:05:08,21.47
2019-07-18 04:10:08,21.36
2019-07-18 04:15:08,21.46
2019-07-18 04:20:08,21.56
2019-07-18 04:25:08,21.53
2019-07-18 04:30:08,21.53
2019-07-18 04:35:08,21.57
2019-07-18 04:40:08,21.53
2019-07-18 04:45:08,21.47
2019-07-18 04:50:08,21.43
2019-07-18 04:55:08,21.43
2019-07-18 05:00:08,21.7
2019-07-18 05:05:08,21.93
2019-07-18 05:10:08,21.73
2019-07-18 05:15:08,21.73
2019-07-18 05:20:08,21.8
2019-07-18 05:25:08,21.96
2019-07-18 05:30:08,22.03
2019-07-18 05:35:08,22.1
2019-07-18 05:40:08,22.2
2019-07-18 05:45:08,22.17
2019-07-18 05:50:08,22.13
2019-07-18 05:55:08,22.03
2019-07-18 06:00:08,22.03
2019-07-18 06:05:08,22.06
2019-07-18 06:10:08,21.76
2019-07-18 06:15:08,21.53
2019-07-18 06:20:08,21.33
2019-07-18 06:25:08,21.23
2019-07-18 06:30:08,21.23
2019-07-18 06:35:08,21.23
2019-07-18 06:40:08,21.26
2019-07-18 06:45:08,21.36
2019-07-18 06:50:08,21.43
2019-07-18 06:55:08,21.43
2019-07-18 07:00:08,21.53
2019-07-18 07:05:08,21.57
2019-07-18 07:10:08,21.5
2019-07-18 07:15:08,21.46
2019-07-18 07:20:09,21.5
2019-07-18 07:25:08,21.43
2019-07-18 07:30:08,21.56
2019-07-18 07:35:08,21.6
2019-07-18 07:40:08,21.7
2019-07-18 07:45:08,21.96
2019-07-18 07:50:08,22.06
2019-07-18 07:55:09,22.03
2019-07-18 08:00:08,21.9
2019-07-18 08:05:08,21.96
2019-07-18 08:10:08,22.3
2019-07-18 08:15:08,22.5
2019-07-18 08:20:08,22.73
2019-07-18 08:25:08,22.83
2019-07-18 08:30:09,23.03
2019-07-18 08:35:08,22.97
2019-07-18 08:40:08,23.2
2019-07-18 08:45:08,23.27
2019-07-18 08:50:08,23.26
2019-07-18 08:55:08,23.43
2019-07-18 09:00:09,23.37
2019-07-18 09:05:08,23.4
2019-07-18 09:10:08,23.63
2019-07-18 09:15:08,24.2
2019-07-18 09:20:08,24.1
2019-07-18 09:25:08,24.4
2019-07-18 09:30:08,24.43
2019-07-18 09:35:08,24.66
2019-07-18 09:40:08,24.9
2019-07-18 09:45:08,25.03
2019-07-18 09:50:08,25.2
2019-07-18 09:55:08,25.07
2019-07-18 10:00:08,25.2
2019-07-18 10:05:08,25.23
2019-07-18 10:10:08,25.53
2019-07-18 10:15:08,25.3
2019-07-18 10:20:08,25.43
2019-07-18 10:25:08,25.63
2019-07-18 10:30:08,25.83
2019-07-18 10:35:08,25.73
2019-07-18 10:40:09,25.86
2019-07-18 10:45:09,26.23
2019-07-18 10:50:08,26.07
2019-07-18 10:55:08,26.2
2019-07-18 11:00:08,26.07
2019-07-18 11:05:08,26.33
2019-07-18 11:10:08,26.33
2019-07-18 11:15:08,26.3
2019-07-18 11:20:09,26.13
2019-07-18 11:25:08,26.57
2019-07-18 11:30:08,26.86
2019-07-18 11:35:08,26.67
2019-07-18 11:40:08,26.87
2019-07-18 11:45:08,26.86
2019-07-18 11:50:09,27.17
2019-07-18 11:55:09,27
2019-07-18 12:00:08,26.97
2019-07-18 12:05:08,27.2
2019-07-18 12:10:08,27.33
2019-07-18 12:15:08,27.36
2019-07-18 12:20:09,27.57
2019-07-18 12:25:09,27.46
2019-07-18 12:30:08,27.4
2019-07-18 12:35:08,27.73
2019-07-18 12:40:08,27.2
2019-07-18 12:45:08,27.6
2019-07-18 12:50:08,27.7
2019-07-18 12:55:09,27.53
2019-07-18 13:00:09,27.73
2019-07-18 13:05:08,27.5
2019-07-18 13:10:08,27.43
2019-07-18 13:15:08,27.87
2019-07-18 13:20:08,28.06
2019-07-18 13:25:08,27.8
2019-07-18 13:30:09,27.86
2019-07-18 13:35:09,27.8
2019-07-18 13:40:08,27.63
2019-07-18 13:45:08,28.3
2019-07-18 13:50:08,28.16
2019-07-18 13:55:08,28.27
2019-07-18 14:00:09,28.33
2019-07-18 14:05:09,28.3
2019-07-18 14:10:09,28.1
2019-07-18 14:15:08,28.17
2019-07-18 14:20:08,28.4
2019-07-18 14:25:08,28.33
2019-07-18 14:30:08,28.36
2019-07-18 14:35:09,28.5
2019-07-18 14:40:09,28.33
2019-07-18 14:45:09,28.23
2019-07-18 14:50:08,27.83
2019-07-18 14:55:08,28.1
2019-07-18 15:00:08,27.73
2019-07-18 15:05:09,27.13
2019-07-18 15:10:09,27.4
2019-07-18 15:15:09,27.16
2019-07-18 15:20:09,27.2
2019-07-18 15:25:08,27.03
2019-07-18 15:30:08,27.23
2019-07-18 15:35:08,26.96
2019-07-18 15:40:08,26.77
2019-07-18 15:45:09,26.63
2019-07-18 15:50:09,26.47
2019-07-18 15:55:09,26.36
2019-07-18 16:00:08,26.27
2019-07-18 16:05:08,26.2
2019-07-18 16:10:08,26.2
2019-07-18 16:15:08,26.1
2019-07-18 16:20:09,26.06
2019-07-18 16:25:09,25.97
2019-07-18 16:30:09,25.93
2019-07-18 16:35:08,25.77
2019-07-18 16:40:08,25.7
2019-07-18 16:45:08,25.57
2019-07-18 16:50:08,25.47
2019-07-18 16:55:09,25.36
2019-07-18 17:00:09,25.33
2019-07-18 17:05:09,25.13
2019-07-18 17:10:08,24.93
2019-07-18 17:15:08,25
2019-07-18 17:20:08,24.66
2019-07-18 17:25:09,24.6
2019-07-18 17:30:09,24.57
2019-07-18 17:35:09,24.43
2019-07-18 17:40:08,24.26
2019-07-18 17:45:08,24.13
2019-07-18 17:50:08,24.2
2019-07-18 17:55:08,24.3
2019-07-18 18:00:09,24.36
2019-07-18 18:05:09,24.16
2019-07-18 18:10:09,23.9
2019-07-18 18:15:09,23.87
2019-07-18 18:20:08,23.83
2019-07-18 18:25:08,23.7
2019-07-18 18:30:09,23.63
2019-07-18 18:35:09,23.4
2019-07-18 18:40:09,23.56
2019-07-18 18:45:09,23.6
2019-07-18 18:50:09,23.5
2019-07-18 18:55:08,23.76
2019-07-18 19:00:08,23.8
2019-07-18 19:05:08,23.63
2019-07-18 19:10:09,23.57
2019-07-18 19:15:09,23.8
2019-07-18 19:20:09,24.07
2019-07-18 19:25:09,24.17
2019-07-18 19:30:08,24.2
2019-07-18 19:35:08,24.13
2019-07-18 19:40:08,24.2
2019-07-18 19:45:09,24.1
2019-07-18 19:50:09,23.86
2019-07-18 19:55:09,23.73
2019-07-18 20:00:09,23.8
2019-07-18 20:05:08,23.8
2019-07-18 20:10:08,23.66
2019-07-18 20:15:09,23.47
2019-07-18 20:20:09,23.3
2019-07-18 20:25:09,23.23
2019-07-18 20:30:09,23.17
2019-07-18 20:35:08,22.97
2019-07-18 20:40:08,22.83
2019-07-18 20:45:09,22.8
2019-07-18 20:50:09,22.83
2019-07-18 20:55:09,22.63
2019-07-18 21:00:09,22.57
2019-07-18 21:05:09,22.57
2019-07-18 21:10:08,22.37
2019-07-18 21:15:08,22.43
2019-07-18 21:20:08,22.4
2019-07-18 21:25:09,22.33
2019-07-18 21:30:09,22.3
2019-07-18 21:35:09,22.2
2019-07-18 21:40:09,22.33
2019-07-18 21:45:08,22.33
2019-07-18 21:50:09,22.33
2019-07-18 21:55:08,22.23
2019-07-18 22:00:09,22.07
2019-07-18 22:05:09,21.93
2019-07-18 22:10:09,21.9
2019-07-18 22:15:09,21.8
2019-07-18 22:20:08,21.6
2019-07-18 22:25:08,21.53
2019-07-18 22:30:09,21.5
2019-07-18 22:35:09,21.57
2019-07-18 22:40:09,21.5
2019-07-18 22:45:09,21.46
2019-07-18 22:50:08,21.5
2019-07-18 22:55:08,21.43
2019-07-18 23:00:08,21.3
2019-07-18 23:05:09,21.37
2019-07-18 23:10:09,21.2
2019-07-18 23:15:09,21.06
2019-07-18 23:20:09,20.93
2019-07-18 23:25:08,21.13
2019-07-18 23:30:09,21.16
2019-07-18 23:35:09,21
2019-07-18 23:40:09,20.96
2019-07-18 23:45:09,21.03
2019-07-18 23:50:09,20.83
2019-07-18 23:55:09,20.53
2019-07-19 00:00:08,20.43
2019-07-19 00:05:09,20.46
2019-07-19 00:10:09,20.3
2019-07-19 00:15:09,20.4
2019-07-19 00:20:09,20.43
2019-07-19 00:25:09,20.2
2019-07-19 00:30:09,20
2019-07-19 00:35:08,20
2019-07-19 00:40:08,20.1
2019-07-19 00:45:09,20.06
2019-07-19 00:50:09,19.97
2019-07-19 00:55:09,19.9
2019-07-19 01:00:09,19.83
2019-07-19 01:05:09,19.86
2019-07-19 01:10:09,20
2019-07-19 01:15:08,19.9
2019-07-19 01:20:08,20.2
2019-07-19 01:25:09,20.13
2019-07-19 01:30:09,20.1
2019-07-19 01:35:09,19.96
2019-07-19 01:40:09,20.13
2019-07-19 01:45:09,20.06
2019-07-19 01:50:09,20.13
2019-07-19 01:55:08,20.03
2019-07-19 02:00:09,20.03
2019-07-19 02:05:09,20.13
2019-07-19 02:10:09,20.26
2019-07-19 02:15:09,20.23
2019-07-19 02:20:09,20.06
2019-07-19 02:25:09,19.93
2019-07-19 02:30:08,19.9
2019-07-19 02:35:09,19.93
2019-07-19 02:40:09,19.93
2019-07-19 02:45:09,20.07
2019-07-19 02:50:09,19.93
2019-07-19 02:55:09,19.83
2019-07-19 03:00:09,19.77
2019-07-19 03:05:09,19.76
2019-07-19 03:10:09,19.5
2019-07-19 03:15:09,19.53
2019-07-19 03:20:09,19.33
2019-07-19 03:25:09,19.17
2019-07-19 03:30:09,18.96
2019-07-19 03:35:09,18.97
2019-07-19 03:40:09,19.13
2019-07-19 03:45:09,19.3
2019-07-19 03:50:09,19.53
2019-07-19 03:55:09,19.5
2019-07-19 04:00:09,19.6
2019-07-19 04:05:09,19.53
2019-07-19 04:10:09,19.87
2019-07-19 04:15:08,19.73
2019-07-19 04:20:09,19.83
2019-07-19 04:25:09,19.9
2019-07-19 04:30:09,20.06
2019-07-19 04:35:09,19.86
2019-07-19 04:40:09,19.8
2019-07-19 04:45:10,19.6
2019-07-19 04:50:09,19.5
2019-07-19 04:55:09,19.46
2019-07-19 05:00:09,19.26
2019-07-19 05:05:09,19.13
2019-07-19 05:10:09,19.23
2019-07-19 05:15:09,19.06
2019-07-19 05:20:09,19.13
2019-07-19 05:25:08,19.1
2019-07-19 05:30:09,19.2
2019-07-19 05:35:09,19.03
2019-07-19 05:40:09,19
2019-07-19 05:45:09,18.9
2019-07-19 05:50:09,18.73
2019-07-19 05:55:10,18.56
2019-07-19 06:00:09,18.53
2019-07-19 06:05:09,18.5
2019-07-19 06:10:09,18.46
2019-07-19 06:15:09,18.57
2019-07-19 06:20:09,18.7
2019-07-19 06:25:09,18.67
2019-07-19 06:30:09,18.9
2019-07-19 06:35:09,18.97
2019-07-19 06:40:09,19.3
2019-07-19 06:45:09,19.4
2019-07-19 06:50:09,19.43
2019-07-19 06:55:09,19.4
2019-07-19 07:00:10,19.33
2019-07-19 07:05:09,19.47
2019-07-19 07:10:09,19.5
2019-07-19 07:15:09,19.43
2019-07-19 07:20:09,19.23
2019-07-19 07:25:09,19.19
2019-07-19 07:30:09,19.13
2019-07-19 07:35:10,19.1
2019-07-19 07:40:09,19.3
2019-07-19 07:45:09,19.5
2019-07-19 07:50:09,19.7
2019-07-19 07:55:09,19.77
2019-07-19 08:00:09,19.73
